"NIS5","TX_DESCR_NL","TX_DESCR_FR","TX_ADM_DSTR_DESCR_NL","TX_ADM_DSTR_DESCR_FR","PROVINCE","REGION","CASES"
"36007","Ingelmunster","Ingelmunster","Arrondissement Roeselare","Arrondissement de Roulers","WestVlaanderen","Flanders","85"
"36008","Izegem","Izegem","Arrondissement Roeselare","Arrondissement de Roulers","WestVlaanderen","Flanders","209"
"36010","Ledegem","Ledegem","Arrondissement Roeselare","Arrondissement de Roulers","WestVlaanderen","Flanders","117"
"36011","Lichtervelde","Lichtervelde","Arrondissement Roeselare","Arrondissement de Roulers","WestVlaanderen","Flanders","61"
"36012","Moorslede","Moorslede","Arrondissement Roeselare","Arrondissement de Roulers","WestVlaanderen","Flanders","102"
"36015","Roeselare","Roulers","Arrondissement Roeselare","Arrondissement de Roulers","WestVlaanderen","Flanders","537"
"36019","Staden","Staden","Arrondissement Roeselare","Arrondissement de Roulers","WestVlaanderen","Flanders","77"
"37002","Dentergem","Dentergem","Arrondissement Tielt","Arrondissement de Tielt","WestVlaanderen","Flanders","56"
"37007","Meulebeke","Meulebeke","Arrondissement Tielt","Arrondissement de Tielt","WestVlaanderen","Flanders","80"
"37010","Oostrozebeke","Oostrozebeke","Arrondissement Tielt","Arrondissement de Tielt","WestVlaanderen","Flanders","46"
"37011","Pittem","Pittem","Arrondissement Tielt","Arrondissement de Tielt","WestVlaanderen","Flanders","47"
"37012","Ruiselede","Ruiselede","Arrondissement Tielt","Arrondissement de Tielt","WestVlaanderen","Flanders","39"
"37015","Tielt (Tielt)","Tielt (Tielt)","Arrondissement Tielt","Arrondissement de Tielt","WestVlaanderen","Flanders","163"
"37017","Wielsbeke","Wielsbeke","Arrondissement Tielt","Arrondissement de Tielt","WestVlaanderen","Flanders","53"
"37018","Wingene","Wingene","Arrondissement Tielt","Arrondissement de Tielt","WestVlaanderen","Flanders","157"
"37020","Ardooie","Ardooie","Arrondissement Tielt","Arrondissement de Tielt","WestVlaanderen","Flanders","55"
"38002","Alveringem","Alveringem","Arrondissement Veurne","Arrondissement de Furnes","WestVlaanderen","Flanders","53"
"38008","De Panne","La Panne","Arrondissement Veurne","Arrondissement de Furnes","WestVlaanderen","Flanders","43"
"38014","Koksijde","Koksijde","Arrondissement Veurne","Arrondissement de Furnes","WestVlaanderen","Flanders","110"
"38016","Nieuwpoort","Nieuport","Arrondissement Veurne","Arrondissement de Furnes","WestVlaanderen","Flanders","50"
"38025","Veurne","Furnes","Arrondissement Veurne","Arrondissement de Furnes","WestVlaanderen","Flanders","48"
"41002","Aalst (Aalst)","Alost (Alost)","Arrondissement Aalst","Arrondissement d’Alost","OostVlaanderen","Flanders","748"
"41011","Denderleeuw","Denderleeuw","Arrondissement Aalst","Arrondissement d’Alost","OostVlaanderen","Flanders","155"
"41018","Geraardsbergen","Grammont","Arrondissement Aalst","Arrondissement d’Alost","OostVlaanderen","Flanders","156"
"41024","Haaltert","Haaltert","Arrondissement Aalst","Arrondissement d’Alost","OostVlaanderen","Flanders","197"
"41027","Herzele","Herzele","Arrondissement Aalst","Arrondissement d’Alost","OostVlaanderen","Flanders","118"
"41034","Lede","Lede","Arrondissement Aalst","Arrondissement d’Alost","OostVlaanderen","Flanders","113"
"41048","Ninove","Ninove","Arrondissement Aalst","Arrondissement d’Alost","OostVlaanderen","Flanders","312"
"41063","Sint-Lievens-Houtem","Sint-Lievens-Houtem","Arrondissement Aalst","Arrondissement d’Alost","OostVlaanderen","Flanders","40"
"41081","Zottegem","Zottegem","Arrondissement Aalst","Arrondissement d’Alost","OostVlaanderen","Flanders","129"
"41082","Erpe-Mere","Erpe-Mere","Arrondissement Aalst","Arrondissement d’Alost","OostVlaanderen","Flanders","171"
"42003","Berlare","Berlare","Arrondissement Dendermonde","Arrondissement de Termonde","OostVlaanderen","Flanders","86"
"42004","Buggenhout","Buggenhout","Arrondissement Dendermonde","Arrondissement de Termonde","OostVlaanderen","Flanders","136"
"42006","Dendermonde","Termonde","Arrondissement Dendermonde","Arrondissement de Termonde","OostVlaanderen","Flanders","355"
"42008","Hamme (Dendermonde)","Hamme (Termonde)","Arrondissement Dendermonde","Arrondissement de Termonde","OostVlaanderen","Flanders","250"
"42010","Laarne","Laarne","Arrondissement Dendermonde","Arrondissement de Termonde","OostVlaanderen","Flanders","37"
"42011","Lebbeke","Lebbeke","Arrondissement Dendermonde","Arrondissement de Termonde","OostVlaanderen","Flanders","129"
"42023","Waasmunster","Waasmunster","Arrondissement Dendermonde","Arrondissement de Termonde","OostVlaanderen","Flanders","81"
"42025","Wetteren","Wetteren","Arrondissement Dendermonde","Arrondissement de Termonde","OostVlaanderen","Flanders","177"
"42026","Wichelen","Wichelen","Arrondissement Dendermonde","Arrondissement de Termonde","OostVlaanderen","Flanders","111"
"42028","Zele","Zele","Arrondissement Dendermonde","Arrondissement de Termonde","OostVlaanderen","Flanders","198"
"43002","Assenede","Assenede","Arrondissement Eeklo","Arrondissement d’Eeklo","OostVlaanderen","Flanders","109"
"43005","Eeklo","Eeklo","Arrondissement Eeklo","Arrondissement d’Eeklo","OostVlaanderen","Flanders","114"
"43007","Kaprijke","Kaprijke","Arrondissement Eeklo","Arrondissement d’Eeklo","OostVlaanderen","Flanders","45"
"43010","Maldegem","Maldegem","Arrondissement Eeklo","Arrondissement d’Eeklo","OostVlaanderen","Flanders","96"
"43014","Sint-Laureins","Sint-Laureins","Arrondissement Eeklo","Arrondissement d’Eeklo","OostVlaanderen","Flanders","26"
"43018","Zelzate","Zelzate","Arrondissement Eeklo","Arrondissement d’Eeklo","OostVlaanderen","Flanders","65"
"44012","De Pinte","De Pinte","Arrondissement Gent","Arrondissement de Gand","OostVlaanderen","Flanders","44"
"44013","Destelbergen","Destelbergen","Arrondissement Gent","Arrondissement de Gand","OostVlaanderen","Flanders","98"
"44019","Evergem","Evergem","Arrondissement Gent","Arrondissement de Gand","OostVlaanderen","Flanders","259"
"44020","Gavere","Gavere","Arrondissement Gent","Arrondissement de Gand","OostVlaanderen","Flanders","76"
"44021","Gent","Gand","Arrondissement Gent","Arrondissement de Gand","OostVlaanderen","Flanders","1730"
"44034","Lochristi","Lochristi","Arrondissement Gent","Arrondissement de Gand","OostVlaanderen","Flanders","113"
"44040","Melle","Melle","Arrondissement Gent","Arrondissement de Gand","OostVlaanderen","Flanders","65"
"44043","Merelbeke","Merelbeke","Arrondissement Gent","Arrondissement de Gand","OostVlaanderen","Flanders","128"
"44045","Moerbeke (Gent)","Moerbeke (Gand)","Arrondissement Gent","Arrondissement de Gand","OostVlaanderen","Flanders","40"
"44048","Nazareth","Nazareth","Arrondissement Gent","Arrondissement de Gand","OostVlaanderen","Flanders","38"
"44052","Oosterzele","Oosterzele","Arrondissement Gent","Arrondissement de Gand","OostVlaanderen","Flanders","48"
"44064","Sint-Martens-Latem","Sint-Martens-Latem","Arrondissement Gent","Arrondissement de Gand","OostVlaanderen","Flanders","82"
"44073","Wachtebeke","Wachtebeke","Arrondissement Gent","Arrondissement de Gand","OostVlaanderen","Flanders","103"
"44081","Zulte","Zulte","Arrondissement Gent","Arrondissement de Gand","OostVlaanderen","Flanders","90"
"44083","Deinze","Deinze","Arrondissement Gent","Arrondissement de Gand","OostVlaanderen","Flanders","178"
"44084","Aalter","Aalter","Arrondissement Gent","Arrondissement de Gand","OostVlaanderen","Flanders","152"
"44085","Lievegem","Lievegem","Arrondissement Gent","Arrondissement de Gand","OostVlaanderen","Flanders","187"
"45035","Oudenaarde","Audenarde","Arrondissement Oudenaarde","Arrondissement d’Audenarde","OostVlaanderen","Flanders","260"
"45041","Ronse","Renaix","Arrondissement Oudenaarde","Arrondissement d’Audenarde","OostVlaanderen","Flanders","308"
"45059","Brakel","Brakel","Arrondissement Oudenaarde","Arrondissement d’Audenarde","OostVlaanderen","Flanders","114"
"45060","Kluisbergen","Kluisbergen","Arrondissement Oudenaarde","Arrondissement d’Audenarde","OostVlaanderen","Flanders","34"
"45061","Wortegem-Petegem","Wortegem-Petegem","Arrondissement Oudenaarde","Arrondissement d’Audenarde","OostVlaanderen","Flanders","51"
"45062","Horebeke","Horebeke","Arrondissement Oudenaarde","Arrondissement d’Audenarde","OostVlaanderen","Flanders","23"
"45063","Lierde","Lierde","Arrondissement Oudenaarde","Arrondissement d’Audenarde","OostVlaanderen","Flanders","18"
"45064","Maarkedal","Maarkedal","Arrondissement Oudenaarde","Arrondissement d’Audenarde","OostVlaanderen","Flanders","47"
"45065","Zwalm","Zwalin","Arrondissement Oudenaarde","Arrondissement d’Audenarde","OostVlaanderen","Flanders","32"
"45068","Kruisem","Kruisem","Arrondissement Oudenaarde","Arrondissement d’Audenarde","OostVlaanderen","Flanders","59"
"46003","Beveren (Sint-Niklaas)","Beveren (Saint-Nicolas)","Arrondissement Sint-Niklaas","Arrondissement de Saint-Nicolas","OostVlaanderen","Flanders","282"
"46013","Kruibeke","Kruibeke","Arrondissement Sint-Niklaas","Arrondissement de Saint-Nicolas","OostVlaanderen","Flanders","102"
"46014","Lokeren","Lokeren","Arrondissement Sint-Niklaas","Arrondissement de Saint-Nicolas","OostVlaanderen","Flanders","525"
"46020","Sint-Gillis-Waas","Sint-Gillis-Waas","Arrondissement Sint-Niklaas","Arrondissement de Saint-Nicolas","OostVlaanderen","Flanders","155"
"46021","Sint-Niklaas (Sint-Niklaas)","Saint-Nicolas (Saint-Nicolas)","Arrondissement Sint-Niklaas","Arrondissement de Saint-Nicolas","OostVlaanderen","Flanders","553"
"46024","Stekene","Stekene","Arrondissement Sint-Niklaas","Arrondissement de Saint-Nicolas","OostVlaanderen","Flanders","106"
"46025","Temse","Tamise","Arrondissement Sint-Niklaas","Arrondissement de Saint-Nicolas","OostVlaanderen","Flanders","343"
"51004","Aat","Ath","Arrondissement Aat","Arrondissement d’Ath","Hainaut","Wallonia","151"
"51008","Beloeil","Beloeil","Arrondissement Aat","Arrondissement d’Ath","Hainaut","Wallonia","80"
"51009","Bernissart","Bernissart","Arrondissement Aat","Arrondissement d’Ath","Hainaut","Wallonia","67"
"51012","Brugelette","Brugelette","Arrondissement Aat","Arrondissement d’Ath","Hainaut","Wallonia","26"
"51014","Chièvres","Chièvres","Arrondissement Aat","Arrondissement d’Ath","Hainaut","Wallonia","43"
"51017","Elzele","Ellezelles","Arrondissement Aat","Arrondissement d’Ath","Hainaut","Wallonia","22"
"51019","Vloesberg","Flobecq","Arrondissement Aat","Arrondissement d’Ath","Hainaut","Wallonia","30"
"51065","Frasnes-lez-Anvaing","Frasnes-lez-Anvaing","Arrondissement Aat","Arrondissement d’Ath","Hainaut","Wallonia","61"
"51067","Edingen","Enghien","Arrondissement Aat","Arrondissement d’Ath","Hainaut","Wallonia","105"
"51068","Opzullik","Silly","Arrondissement Aat","Arrondissement d’Ath","Hainaut","Wallonia","40"
"51069","Lessen","Lessines","Arrondissement Aat","Arrondissement d’Ath","Hainaut","Wallonia","95"
"52010","Chapelle-lez-Herlaimont","Chapelle-lez-Herlaimont","Arrondissement Charleroi","Arrondissement de Charleroi","Hainaut","Wallonia","146"
"52011","Charleroi","Charleroi","Arrondissement Charleroi","Arrondissement de Charleroi","Hainaut","Wallonia","1659"
"52012","Châtelet","Châtelet","Arrondissement Charleroi","Arrondissement de Charleroi","Hainaut","Wallonia","242"
"52015","Courcelles","Courcelles","Arrondissement Charleroi","Arrondissement de Charleroi","Hainaut","Wallonia","192"
"52018","Farciennes","Farciennes","Arrondissement Charleroi","Arrondissement de Charleroi","Hainaut","Wallonia","69"
"52021","Fleurus","Fleurus","Arrondissement Charleroi","Arrondissement de Charleroi","Hainaut","Wallonia","174"
"52022","Fontaine-l’Evêque","Fontaine-l’Evêque","Arrondissement Charleroi","Arrondissement de Charleroi","Hainaut","Wallonia","96"
"52025","Gerpinnes","Gerpinnes","Arrondissement Charleroi","Arrondissement de Charleroi","Hainaut","Wallonia","84"
"52048","Montigny-le-Tilleul","Montigny-le-Tilleul","Arrondissement Charleroi","Arrondissement de Charleroi","Hainaut","Wallonia","94"
"52055","Pont-à-Celles","Pont-à-Celles","Arrondissement Charleroi","Arrondissement de Charleroi","Hainaut","Wallonia","111"
"52074","Aiseau-Presles","Aiseau-Presles","Arrondissement Charleroi","Arrondissement de Charleroi","Hainaut","Wallonia","76"
"52075","Les Bons Villers","Les Bons Villers","Arrondissement Charleroi","Arrondissement de Charleroi","Hainaut","Wallonia","112"
"53014","Boussu","Boussu","Arrondissement Bergen","Arrondissement de Mons","Hainaut","Wallonia","174"
"53020","Dour","Dour","Arrondissement Bergen","Arrondissement de Mons","Hainaut","Wallonia","187"
"53028","Frameries","Frameries","Arrondissement Bergen","Arrondissement de Mons","Hainaut","Wallonia","234"
"53039","Hensies","Hensies","Arrondissement Bergen","Arrondissement de Mons","Hainaut","Wallonia","63"
"53044","Jurbeke","Jurbise","Arrondissement Bergen","Arrondissement de Mons","Hainaut","Wallonia","65"
"53046","Lens","Lens","Arrondissement Bergen","Arrondissement de Mons","Hainaut","Wallonia","19"
"53053","Bergen","Mons","Arrondissement Bergen","Arrondissement de Mons","Hainaut","Wallonia","1002"
"53065","Quaregnon","Quaregnon","Arrondissement Bergen","Arrondissement de Mons","Hainaut","Wallonia","176"
"53068","Quiévrain","Quiévrain","Arrondissement Bergen","Arrondissement de Mons","Hainaut","Wallonia","60"
"53070","Saint-Ghislain","Saint-Ghislain","Arrondissement Bergen","Arrondissement de Mons","Hainaut","Wallonia","164"
"53082","Colfontaine","Colfontaine","Arrondissement Bergen","Arrondissement de Mons","Hainaut","Wallonia","194"
"53083","Honnelles","Honnelles","Arrondissement Bergen","Arrondissement de Mons","Hainaut","Wallonia","37"
"53084","Quévy","Quévy","Arrondissement Bergen","Arrondissement de Mons","Hainaut","Wallonia","82"
"55004","’s Gravenbrakel","Braine-le-Comte","Arrondissement Zinnik","Arrondissement de Soignies","Hainaut","Wallonia","191"
"55035","Le Roeulx","Le Roeulx","Arrondissement Zinnik","Arrondissement de Soignies","Hainaut","Wallonia","105"
"55040","Zinnik","Soignies","Arrondissement Zinnik","Arrondissement de Soignies","Hainaut","Wallonia","291"
"55050","Ecaussinnes","Ecaussinnes","Arrondissement Zinnik","Arrondissement de Soignies","Hainaut","Wallonia","85"
"55085","Seneffe","Seneffe","Arrondissement Zinnik","Arrondissement de Soignies","Hainaut","Wallonia","69"
"55086","Manage","Manage","Arrondissement Zinnik","Arrondissement de Soignies","Hainaut","Wallonia","151"
"56001","Anderlues","Anderlues","Arrondissement Thuin","Arrondissement de Thuin","Hainaut","Wallonia","60"
"56005","Beaumont","Beaumont","Arrondissement Thuin","Arrondissement de Thuin","Hainaut","Wallonia","43"
"56016","Chimay","Chimay","Arrondissement Thuin","Arrondissement de Thuin","Hainaut","Wallonia","29"
"56022","Erquelinnes","Erquelinnes","Arrondissement Thuin","Arrondissement de Thuin","Hainaut","Wallonia","60"
"56029","Froidchapelle","Froidchapelle","Arrondissement Thuin","Arrondissement de Thuin","Hainaut","Wallonia","9"
"56044","Lobbes","Lobbes","Arrondissement Thuin","Arrondissement de Thuin","Hainaut","Wallonia","51"
"56049","Merbes-le-Château","Merbes-le-Château","Arrondissement Thuin","Arrondissement de Thuin","Hainaut","Wallonia","18"
"56051","Momignies","Momignies","Arrondissement Thuin","Arrondissement de Thuin","Hainaut","Wallonia","13"
"56078","Thuin","Thuin","Arrondissement Thuin","Arrondissement de Thuin","Hainaut","Wallonia","68"
"56086","Ham-sur-Heure-Nalinnes","Ham-sur-Heure-Nalinnes","Arrondissement Thuin","Arrondissement de Thuin","Hainaut","Wallonia","78"
"56088","Sivry-Rance","Sivry-Rance","Arrondissement Thuin","Arrondissement de Thuin","Hainaut","Wallonia","19"
"57003","Antoing","Antoing","Arrondissement Doornik-Moeskroen","Arrondissement de Tournai-Mouscron","Hainaut","Wallonia","27"
"57018","Celles (Doornik)","Celles (Tournai)","Arrondissement Doornik-Moeskroen","Arrondissement de Tournai-Mouscron","Hainaut","Wallonia","20"
"57027","Estaimpuis","Estaimpuis","Arrondissement Doornik-Moeskroen","Arrondissement de Tournai-Mouscron","Hainaut","Wallonia","71"
"57062","Pecq","Pecq","Arrondissement Doornik-Moeskroen","Arrondissement de Tournai-Mouscron","Hainaut","Wallonia","34"
"57064","Péruwelz","Péruwelz","Arrondissement Doornik-Moeskroen","Arrondissement de Tournai-Mouscron","Hainaut","Wallonia","103"
"57072","Rumes","Rumes","Arrondissement Doornik-Moeskroen","Arrondissement de Tournai-Mouscron","Hainaut","Wallonia","20"
"57081","Doornik","Tournai","Arrondissement Doornik-Moeskroen","Arrondissement de Tournai-Mouscron","Hainaut","Wallonia","386"
"57093","Brunehaut","Brunehaut","Arrondissement Doornik-Moeskroen","Arrondissement de Tournai-Mouscron","Hainaut","Wallonia","55"
"57094","Leuze-en-Hainaut","Leuze-en-Hainaut","Arrondissement Doornik-Moeskroen","Arrondissement de Tournai-Mouscron","Hainaut","Wallonia","86"
"57095","Mont-de-l’Enclus","Mont-de-l’Enclus","Arrondissement Doornik-Moeskroen","Arrondissement de Tournai-Mouscron","Hainaut","Wallonia","14"
"57096","Moeskroen","Mouscron","Arrondissement Doornik-Moeskroen","Arrondissement de Tournai-Mouscron","Hainaut","Wallonia","755"
"57097","Komen-Waasten","Comines-Warneton","Arrondissement Doornik-Moeskroen","Arrondissement de Tournai-Mouscron","Hainaut","Wallonia","172"
"58001","La Louvière","La Louvière","Arrondissement La Louvière","Arrondissement de La Louvière","Hainaut","Wallonia","687"
"58002","Binche","Binche","Arrondissement La Louvière","Arrondissement de La Louvière","Hainaut","Wallonia","301"
"58003","Estinnes","Estinnes","Arrondissement La Louvière","Arrondissement de La Louvière","Hainaut","Wallonia","57"
"58004","Morlanwelz","Morlanwelz","Arrondissement La Louvière","Arrondissement de La Louvière","Hainaut","Wallonia","187"
"61003","Amay","Amay","Arrondissement Hoei","Arrondissement de Huy","Liège","Wallonia","113"
"61010","Burdinne","Burdinne","Arrondissement Hoei","Arrondissement de Huy","Liège","Wallonia","23"
"61012","Clavier","Clavier","Arrondissement Hoei","Arrondissement de Huy","Liège","Wallonia","46"
"61019","Ferrières","Ferrières","Arrondissement Hoei","Arrondissement de Huy","Liège","Wallonia","41"
"61024","Hamoir","Hamoir","Arrondissement Hoei","Arrondissement de Huy","Liège","Wallonia","19"
"61028","Héron","Héron","Arrondissement Hoei","Arrondissement de Huy","Liège","Wallonia","38"
"61031","Hoei","Huy","Arrondissement Hoei","Arrondissement de Huy","Liège","Wallonia","231"
"61039","Marchin","Marchin","Arrondissement Hoei","Arrondissement de Huy","Liège","Wallonia","36"
"61041","Modave","Modave","Arrondissement Hoei","Arrondissement de Huy","Liège","Wallonia","28"
"61043","Nandrin","Nandrin","Arrondissement Hoei","Arrondissement de Huy","Liège","Wallonia","60"
"61048","Ouffet","Ouffet","Arrondissement Hoei","Arrondissement de Huy","Liège","Wallonia","17"
"61063","Verlaine","Verlaine","Arrondissement Hoei","Arrondissement de Huy","Liège","Wallonia","19"
"61068","Villers-Le-Bouillet","Villers-Le-Bouillet","Arrondissement Hoei","Arrondissement de Huy","Liège","Wallonia","36"
"61072","Wanze","Wanze","Arrondissement Hoei","Arrondissement de Huy","Liège","Wallonia","104"
"61079","Anthisnes","Anthisnes","Arrondissement Hoei","Arrondissement de Huy","Liège","Wallonia","31"
"61080","Engis","Engis","Arrondissement Hoei","Arrondissement de Huy","Liège","Wallonia","57"
"61081","Tinlot","Tinlot","Arrondissement Hoei","Arrondissement de Huy","Liège","Wallonia","21"
"62003","Ans","Ans","Arrondissement Luik","Arrondissement de Liège","Liège","Wallonia","299"
"62006","Awans","Awans","Arrondissement Luik","Arrondissement de Liège","Liège","Wallonia","110"
"62009","Aywaille","Aywaille","Arrondissement Luik","Arrondissement de Liège","Liège","Wallonia","89"
"62011","Bitsingen","Bassenge","Arrondissement Luik","Arrondissement de Liège","Liège","Wallonia","107"
"62015","Beyne-Heusay","Beyne-Heusay","Arrondissement Luik","Arrondissement de Liège","Liège","Wallonia","158"
"62022","Chaudfontaine","Chaudfontaine","Arrondissement Luik","Arrondissement de Liège","Liège","Wallonia","211"
"62026","Comblain-au-Pont","Comblain-au-Pont","Arrondissement Luik","Arrondissement de Liège","Liège","Wallonia","74"
"62027","Dalhem","Dalhem","Arrondissement Luik","Arrondissement de Liège","Liège","Wallonia","63"
"62032","Esneux","Esneux","Arrondissement Luik","Arrondissement de Liège","Liège","Wallonia","157"
"62038","Fléron","Fléron","Arrondissement Luik","Arrondissement de Liège","Liège","Wallonia","203"
"62051","Herstal","Herstal","Arrondissement Luik","Arrondissement de Liège","Liège","Wallonia","605"
"62060","Juprelle","Juprelle","Arrondissement Luik","Arrondissement de Liège","Liège","Wallonia","82"
"62063","Luik","Liège","Arrondissement Luik","Arrondissement de Liège","Liège","Wallonia","2354"
"62079","Oupeye","Oupeye","Arrondissement Luik","Arrondissement de Liège","Liège","Wallonia","272"
"62093","Saint-Nicolas (Luik)","Saint-Nicolas (Liège)","Arrondissement Luik","Arrondissement de Liège","Liège","Wallonia","350"
"62096","Seraing","Seraing","Arrondissement Luik","Arrondissement de Liège","Liège","Wallonia","779"
"62099","Soumagne","Soumagne","Arrondissement Luik","Arrondissement de Liège","Liège","Wallonia","167"
"62100","Sprimont","Sprimont","Arrondissement Luik","Arrondissement de Liège","Liège","Wallonia","137"
"62108","Wezet","Visé","Arrondissement Luik","Arrondissement de Liège","Liège","Wallonia","169"
"62118","Grâce-Hollogne","Grâce-Hollogne","Arrondissement Luik","Arrondissement de Liège","Liège","Wallonia","267"
"62119","Blegny","Blegny","Arrondissement Luik","Arrondissement de Liège","Liège","Wallonia","164"
"62120","Flémalle","Flémalle","Arrondissement Luik","Arrondissement de Liège","Liège","Wallonia","296"
"62121","Neupré","Neupré","Arrondissement Luik","Arrondissement de Liège","Liège","Wallonia","112"
"62122","Trooz","Trooz","Arrondissement Luik","Arrondissement de Liège","Liège","Wallonia","58"
"63001","Amel","Amblève","Arrondissement Verviers","Arrondissement de Verviers","Liège","Wallonia","21"
"63003","Aubel","Aubel","Arrondissement Verviers","Arrondissement de Verviers","Liège","Wallonia","67"
"63004","Baelen","Baelen","Arrondissement Verviers","Arrondissement de Verviers","Liège","Wallonia","30"
"63012","Büllingen","Bullange","Arrondissement Verviers","Arrondissement de Verviers","Liège","Wallonia","40"
"63013","Bütgenbach","Butgenbach","Arrondissement Verviers","Arrondissement de Verviers","Liège","Wallonia","43"
"63020","Dison","Dison","Arrondissement Verviers","Arrondissement de Verviers","Liège","Wallonia","233"
"63023","Eupen","Eupen","Arrondissement Verviers","Arrondissement de Verviers","Liège","Wallonia","109"
"63035","Herve","Herve","Arrondissement Verviers","Arrondissement de Verviers","Liège","Wallonia","226"
"63038","Jalhay","Jalhay","Arrondissement Verviers","Arrondissement de Verviers","Liège","Wallonia","81"
"63040","Kelmis","La Calamine","Arrondissement Verviers","Arrondissement de Verviers","Liège","Wallonia","52"
"63045","Lierneux","Lierneux","Arrondissement Verviers","Arrondissement de Verviers","Liège","Wallonia","46"
"63046","Limburg","Limbourg","Arrondissement Verviers","Arrondissement de Verviers","Liège","Wallonia","69"
"63048","Lontzen","Lontzen","Arrondissement Verviers","Arrondissement de Verviers","Liège","Wallonia","23"
"63049","Malmedy","Malmedy","Arrondissement Verviers","Arrondissement de Verviers","Liège","Wallonia","201"
"63057","Olne","Olne","Arrondissement Verviers","Arrondissement de Verviers","Liège","Wallonia","36"
"63058","Pepinster","Pepinster","Arrondissement Verviers","Arrondissement de Verviers","Liège","Wallonia","93"
"63061","Raeren","Raeren","Arrondissement Verviers","Arrondissement de Verviers","Liège","Wallonia","24"
"63067","Sankt Vith","Saint-Vith","Arrondissement Verviers","Arrondissement de Verviers","Liège","Wallonia","46"
"63072","Spa","Spa","Arrondissement Verviers","Arrondissement de Verviers","Liège","Wallonia","162"
"63073","Stavelot","Stavelot","Arrondissement Verviers","Arrondissement de Verviers","Liège","Wallonia","40"
"63075","Stoumont","Stoumont","Arrondissement Verviers","Arrondissement de Verviers","Liège","Wallonia","18"
"63076","Theux","Theux","Arrondissement Verviers","Arrondissement de Verviers","Liège","Wallonia","143"
"63079","Verviers","Verviers","Arrondissement Verviers","Arrondissement de Verviers","Liège","Wallonia","788"
"63080","Weismes","Waimes","Arrondissement Verviers","Arrondissement de Verviers","Liège","Wallonia","61"
"63084","Welkenraedt","Welkenraedt","Arrondissement Verviers","Arrondissement de Verviers","Liège","Wallonia","89"
"63086","Trois-Ponts","Trois-Ponts","Arrondissement Verviers","Arrondissement de Verviers","Liège","Wallonia","11"
"63087","Burg-Reuland","Burg-Reuland","Arrondissement Verviers","Arrondissement de Verviers","Liège","Wallonia","13"
"63088","Plombières","Plombières","Arrondissement Verviers","Arrondissement de Verviers","Liège","Wallonia","87"
"63089","Thimister-Clermont","Thimister-Clermont","Arrondissement Verviers","Arrondissement de Verviers","Liège","Wallonia","68"
"64008","Berloz","Berloz","Arrondissement Borgworm","Arrondissement de Waremme","Liège","Wallonia","24"
"64015","Braives","Braives","Arrondissement Borgworm","Arrondissement de Waremme","Liège","Wallonia","46"
"64021","Crisnée","Crisnée","Arrondissement Borgworm","Arrondissement de Waremme","Liège","Wallonia","41"
"64023","Donceel","Donceel","Arrondissement Borgworm","Arrondissement de Waremme","Liège","Wallonia","16"
"64025","Fexhe-le-Haut-Clocher","Fexhe-le-Haut-Clocher","Arrondissement Borgworm","Arrondissement de Waremme","Liège","Wallonia","26"
"64029","Geer","Geer","Arrondissement Borgworm","Arrondissement de Waremme","Liège","Wallonia","27"
"64034","Hannuit","Hannut","Arrondissement Borgworm","Arrondissement de Waremme","Liège","Wallonia","90"
"64047","Lijsem","Lincent","Arrondissement Borgworm","Arrondissement de Waremme","Liège","Wallonia","30"
"64056","Oerle","Oreye","Arrondissement Borgworm","Arrondissement de Waremme","Liège","Wallonia","21"
"64063","Remicourt","Remicourt","Arrondissement Borgworm","Arrondissement de Waremme","Liège","Wallonia","58"
"64065","Saint-Georges-sur-Meuse","Saint-Georges-sur-Meuse","Arrondissement Borgworm","Arrondissement de Waremme","Liège","Wallonia","44"
"64074","Borgworm","Waremme","Arrondissement Borgworm","Arrondissement de Waremme","Liège","Wallonia","80"
"64075","Wasseiges","Wasseiges","Arrondissement Borgworm","Arrondissement de Waremme","Liège","Wallonia","12"
"64076","Faimes","Faimes","Arrondissement Borgworm","Arrondissement de Waremme","Liège","Wallonia","21"
"71002","As","As","Arrondissement Hasselt","Arrondissement de Hasselt","Limburg","Flanders","79"
"71004","Beringen","Beringen","Arrondissement Hasselt","Arrondissement de Hasselt","Limburg","Flanders","454"
"71011","Diepenbeek","Diepenbeek","Arrondissement Hasselt","Arrondissement de Hasselt","Limburg","Flanders","182"
"71016","Genk","Genk","Arrondissement Hasselt","Arrondissement de Hasselt","Limburg","Flanders","780"
"71017","Gingelom","Gingelom","Arrondissement Hasselt","Arrondissement de Hasselt","Limburg","Flanders","153"
"71020","Halen","Halen","Arrondissement Hasselt","Arrondissement de Hasselt","Limburg","Flanders","89"
"71022","Hasselt","Hasselt","Arrondissement Hasselt","Arrondissement de Hasselt","Limburg","Flanders","778"
"71024","Herk-de-Stad","Herck-la-Ville","Arrondissement Hasselt","Arrondissement de Hasselt","Limburg","Flanders","110"
"71034","Leopoldsburg","Bourg-Léopold","Arrondissement Hasselt","Arrondissement de Hasselt","Limburg","Flanders","84"
"71037","Lummen","Lummen","Arrondissement Hasselt","Arrondissement de Hasselt","Limburg","Flanders","92"
"71045","Nieuwerkerken (Hasselt)","Nieuwerkerken (Hasselt)","Arrondissement Hasselt","Arrondissement de Hasselt","Limburg","Flanders","124"
